,username,comments,timestamp,postUrl,pubDate,description
18,dogs_are_very_neat,Nice,2020-04-29T07:57:17.000Z,https://www.instagram.com/p/B_joVSun--P/,2020-04-29T07:39:56.000Z,"[JUST IN] The vast majority of cases are Work Permit holders residing in foreign worker dormitories.

Six cases are Singaporeans or permanent residents. #linkinbio

Photo from NUHS/FB."
19,izzy._.umar,Nice,2020-04-29T08:01:43.000Z,https://www.instagram.com/p/B_joVSun--P/,2020-04-29T07:39:56.000Z,"[JUST IN] The vast majority of cases are Work Permit holders residing in foreign worker dormitories.

Six cases are Singaporeans or permanent residents. #linkinbio

Photo from NUHS/FB."
20,jaydencherr,nice,2020-04-29T08:05:25.000Z,https://www.instagram.com/p/B_joVSun--P/,2020-04-29T07:39:56.000Z,"[JUST IN] The vast majority of cases are Work Permit holders residing in foreign worker dormitories.

Six cases are Singaporeans or permanent residents. #linkinbio

Photo from NUHS/FB."
21,ang.betty.520,😂😂😂😂😂,2020-04-29T08:10:50.000Z,https://www.instagram.com/p/B_joVSun--P/,2020-04-29T07:39:56.000Z,"[JUST IN] The vast majority of cases are Work Permit holders residing in foreign worker dormitories.

Six cases are Singaporeans or permanent residents. #linkinbio

Photo from NUHS/FB."
0,thongslongschlong,"At least they don’t have the SFI Cookhouse manager staring them down and pressuring them to press “good” or “ok” because their “livelihoods” depend on the food.And sergeant majors telling them off that “cooking for few hundred people not easy okay, you ask your mother come and cook ah”Just speaking from experience :)",2020-04-28T12:36:29.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
1,snowbreeeze,Hungry and free food and still complaining. That I cannot fathom. 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,2020-04-28T12:43:37.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
2,kevin_00129,At least its not SFI ya? The one at expo are provided by RWS.,2020-04-28T13:55:17.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
3,bensonkey,"Do our soldiers complain about cookhouse food? Yes but we also have to eat right? Free food, full salary and still complain",2020-04-28T14:42:04.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
4,shaneyeo_99,SAF food is shit too,2020-04-28T14:55:42.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
5,lisi.pezzy,"Aiyoh.. free meals in different choices ( for diff ethnic groups) plus fresh fruit n packet drinks still complain 🤦‍♀️. Caterers are fr SATs n other commercial catering Co, how bad can it be. Can someone justify the unlimited Wants / complains?",2020-04-28T15:01:37.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
6,ongengseong,Don’t forget when the time we eat grass.,2020-04-28T15:04:09.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
7,berryakkogracie,"Seriously speak without hesitation, shouldn’t just eh eh ah ah .... taking so much longer lo tour speeches",2020-04-28T16:58:29.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
8,_blessed_hesed,"SG government are taking very good care for the foreign workers already. If they are now in their own country, they would have all gone undetected given most of them only have mild or no symptoms. They are now enjoying life and getting paid for doing nothing... There were also other private companies and charitable organizations sending them sundries... They are all very well taken care of already. Should post more videos of them showing appreciation instead.",2020-04-28T23:28:51.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
9,roserose4106,So.....pampered n spoilt.😢,2020-04-29T02:48:48.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
10,happiepotato,Good to hear 🧡,2020-04-29T07:03:26.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
11,john_smith_land,"Big shout for Lawrence Wong who always if very detailed, open and clear with his replies to questions and the prevailing situation 👍🏽👍🏽 👍🏽",2020-04-29T08:59:20.000Z,https://www.instagram.com/p/B_hiHRPDt9_/,2020-04-28T12:07:30.000Z,"In response to a question about whether food given to foreign workers will improve, Minister Lawrence Wong mentioned that while there are photos circulating, food caterers are constantly making adjustments based feedback provided by foreign workers."
0,luvthisluvthat,Wait for another 2wks see if any cases from BBT rush last night 👀,2020-04-22T08:58:47.000Z,https://www.instagram.com/p/B_Rl2pUnO0z/,2020-04-22T07:31:56.000Z,"[JUST IN] 15 Singaporeans and PRs are among the new cases reported today, while the vast majority of the cases remain Work Permit holders residing in foreign worker dormitories.

Almost three months after the first Covid-19 case was announced on Jan. 23, the number of cases in Singapore has crossed the 10,000 mark.

Link in bio.

Image from Lawrence Wong's Facebook."
1,snowbreeeze,Community numbers are low. The focus should be to care for the foreign workers and make sure they recover safely.  The extension of the breaker seems to be catered for an undiscovered pool of infected Singaporeans. But till now still havent appeared.  Will they? 😢,2020-04-22T08:59:02.000Z,https://www.instagram.com/p/B_Rl2pUnO0z/,2020-04-22T07:31:56.000Z,"[JUST IN] 15 Singaporeans and PRs are among the new cases reported today, while the vast majority of the cases remain Work Permit holders residing in foreign worker dormitories.

Almost three months after the first Covid-19 case was announced on Jan. 23, the number of cases in Singapore has crossed the 10,000 mark.

Link in bio.

Image from Lawrence Wong's Facebook."
2,mazoidy,good CB!,2020-04-22T09:01:24.000Z,https://www.instagram.com/p/B_Rl2pUnO0z/,2020-04-22T07:31:56.000Z,"[JUST IN] 15 Singaporeans and PRs are among the new cases reported today, while the vast majority of the cases remain Work Permit holders residing in foreign worker dormitories.

Almost three months after the first Covid-19 case was announced on Jan. 23, the number of cases in Singapore has crossed the 10,000 mark.

Link in bio.

Image from Lawrence Wong's Facebook."
3,areyoufeelingrightnow,les do this if we get 0 cases for like 2 weeks straight can cancel cb earlier anot,2020-04-22T09:04:01.000Z,https://www.instagram.com/p/B_Rl2pUnO0z/,2020-04-22T07:31:56.000Z,"[JUST IN] 15 Singaporeans and PRs are among the new cases reported today, while the vast majority of the cases remain Work Permit holders residing in foreign worker dormitories.

Almost three months after the first Covid-19 case was announced on Jan. 23, the number of cases in Singapore has crossed the 10,000 mark.

Link in bio.

Image from Lawrence Wong's Facebook."
4,chenniki,😢😢😢,2020-04-22T09:32:09.000Z,https://www.instagram.com/p/B_Rl2pUnO0z/,2020-04-22T07:31:56.000Z,"[JUST IN] 15 Singaporeans and PRs are among the new cases reported today, while the vast majority of the cases remain Work Permit holders residing in foreign worker dormitories.

Almost three months after the first Covid-19 case was announced on Jan. 23, the number of cases in Singapore has crossed the 10,000 mark.

Link in bio.

Image from Lawrence Wong's Facebook."
5,sharonrainbowsunshine,😱,2020-04-22T09:36:39.000Z,https://www.instagram.com/p/B_Rl2pUnO0z/,2020-04-22T07:31:56.000Z,"[JUST IN] 15 Singaporeans and PRs are among the new cases reported today, while the vast majority of the cases remain Work Permit holders residing in foreign worker dormitories.

Almost three months after the first Covid-19 case was announced on Jan. 23, the number of cases in Singapore has crossed the 10,000 mark.

Link in bio.

Image from Lawrence Wong's Facebook."
6,blackguyalvin,"Malaysia did the right thing of locking down, Singapore should do that too",2020-04-22T10:30:27.000Z,https://www.instagram.com/p/B_Rl2pUnO0z/,2020-04-22T07:31:56.000Z,"[JUST IN] 15 Singaporeans and PRs are among the new cases reported today, while the vast majority of the cases remain Work Permit holders residing in foreign worker dormitories.

Almost three months after the first Covid-19 case was announced on Jan. 23, the number of cases in Singapore has crossed the 10,000 mark.

Link in bio.

Image from Lawrence Wong's Facebook."
7,twmlvr,you all are kinda crazy when u say “road to 20k road to 100k” uh bear with me but more than 8k of our cases are fw ... we don’t want more :(,2020-04-22T10:44:32.000Z,https://www.instagram.com/p/B_Rl2pUnO0z/,2020-04-22T07:31:56.000Z,"[JUST IN] 15 Singaporeans and PRs are among the new cases reported today, while the vast majority of the cases remain Work Permit holders residing in foreign worker dormitories.

Almost three months after the first Covid-19 case was announced on Jan. 23, the number of cases in Singapore has crossed the 10,000 mark.

Link in bio.

Image from Lawrence Wong's Facebook."
