username,comments,timestamp,postUrl,pubDate,description
saimenashik,Are the government treating singaporean like a prisoners.,2020-06-05T20:50:10.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
meditalents,"Lucky, Singapore residents ! Should be thankful that the Govt takes all these precautionary measures ..",2020-06-05T22:28:14.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
avriel.desu,We’re gonna be liked tracked birds and dogs. 👍👍👍,2020-06-05T22:48:21.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
_ahyul_,@imsyaaban dh tk srg ah gini😂,2020-06-05T23:17:24.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
officialy_abi,is it going to be some sort of a watch?,2020-06-05T14:10:35.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
iam_kk_kong,Can we say NO to have this tracking device?,2020-06-05T14:17:41.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
agentpaul20,Who on earth wants to be traced by a government 24h-7. No thanks. 1984 is coming.,2020-06-05T14:30:44.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
_just.another._,Is this gonna have an inbuilt voice recorder and spycam as well while they're at it.,2020-06-05T14:32:11.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
shrkhemir,joke of 2020,2020-06-05T15:18:23.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
haysiwrad,@nxhlab 👀,2020-06-05T15:22:33.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
fai_bugatti09,"so much for sg civilization and freedom ""protest"" ..... 😂😂😂",2020-06-05T15:44:11.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
pianogeniusz,"I will not wear it ,try me gahmen",2020-06-05T15:48:40.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
jeffreyleong,The whole world will be laughing,2020-06-05T11:28:13.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
fleur_place,It works provided people obeyed and wear the gadget. They can collect them and keep them away.,2020-06-05T11:46:47.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
khim.ang,"Madness! We are citizens, not criminals. This is not Smart at all.",2020-06-05T11:53:58.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
nuraini_latif_,Waste money,2020-06-05T12:16:21.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
breathe_laugh_love_hear,Provided everyone wears it.,2020-06-05T12:21:24.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
triston.doodles,Bruh now we gonna be tracked 24/7 😂😭,2020-06-05T12:24:45.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
extremelysaltyplayer,"Singapore is like fascism that actually works, and democracy that doesn't really work. The ""dictators"" are the parliament and ministries, but we can vote, there is virtually no opposition, there are no radical beliefs, the laws are brutally strict. But as long as the ""dictators"" say something, we have no choice but to listen.",2020-06-05T12:46:42.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
weehonglin,No thanks,2020-06-05T12:48:19.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
tansiewheoh,Gahmen jiak pah boh sai pahng,2020-06-05T12:51:00.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
ryanalfy48,"Suspicion would be reasonable if they want us to download a permanent tracking app onto our smartphones, but this is a braclet they're planning to give out; i.e. a separate object from your phone altogether which you can stop wearing and dispose of once Covid-19 blows over.",2020-06-05T13:04:53.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
navilndg,but they will be able to track every movement easily after all this. Um,2020-06-05T13:14:37.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
exotic_butters2544,👏👏👏👏,2020-06-05T13:43:31.000Z,https://www.instagram.com/p/CBDAbvUFJvZ/,2020-06-05T08:38:22.000Z,"If the proposed wearable device works well, the Government may distribute it to everyone in Singapore, said Dr Vivian Balakrishnan.
The Minister-in-charge of the Smart Nation Initiative added that the move will be more inclusive and ensure everyone in the country remains protected from Covid-19.
Link in bio @straits_times
📸: Kelvin Chng
#coronavirus #covid19 #StraitsTimes #SGUnited"
