username,comments,timestamp,postUrl,pubDate,description
try2bnice,I m soooooo happy to hear that the 102 year old Patient has been discharged 💓,2020-05-01T10:47:08.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
adamsnicholas38,❤️❤️,2020-05-01T15:30:23.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
christineherana,Take care my people 🇸🇬 Sending my prayers and love from Seattle🇺🇸,2020-05-01T18:03:32.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
ee.yer,Shoot em' all like korea. Trust me it works,2020-05-02T04:39:16.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
tanselasela,😢,2020-05-02T07:59:23.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
covid19damnsianbro,The dormitories are literally hell on earth now ☹️,2020-05-01T07:26:23.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
qingwei_kpop_lover,17101 cases in all,2020-05-01T07:27:37.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
ryanhasrul07,I have a feeling that the case will go down when all the migrant workers get infected. But I hope not #stayhome,2020-05-01T07:31:09.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
theholybeingone,"My heart goes to the migrant workers who travel far from their country to come here and earn income for the families, may they gws",2020-05-01T07:31:57.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
siengwu,what on earth are we doing wrong to protect these workers?,2020-05-01T07:33:05.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
kneeesaaa,:( this is so sad ....,2020-05-01T07:33:14.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
darrellgemmapuquizpearce,"Be kind, be considerate, be strong, and be passionate. Because Singapore will beat covid 19. Together we can do this if we all unite against covid 19. Lets work on all the foreign domestic dormitories in Singapore.",2020-05-01T07:33:23.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
emmaharon,😭😭😭😭😭,2020-05-01T07:35:37.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
sh4y____,High chance we'll reach the 20k mark🙁,2020-05-01T07:36:08.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
albert_saputra12,😭😭😭,2020-05-01T07:37:48.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
isaackho_03,Increase again this is never ending man,2020-05-01T07:38:06.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
darrellgemmapuquizpearce,You can do this Singapore.,2020-05-01T07:39:56.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
kumayoonana,👏👏👏🙌,2020-05-01T07:47:14.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
pactrik_75,Omg my living cow!!!..not seems to be getting any  better...speechless,2020-05-01T07:47:32.000Z,https://www.instagram.com/p/B_owUItp7gP/,2020-05-01T07:25:53.000Z,"5 Singaporeans and PRs are among the new patients. 
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
More details at link in bio @straits_times
📸: ST File
#StraitsTimes #covid19 #coronavirus #Singapore"
isaackho_03,It’s almost over guys 💪 we will get through this soon💪,2020-04-30T07:25:34.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
acogwheel,Hope we can solve the migrant workers situation fast,2020-04-30T07:25:44.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
4ndr3.s4nch3z,Nice,2020-04-30T07:26:22.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
serennee,👍👏👏👏,2020-04-30T07:27:21.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
zryan.ang,keep it up,2020-04-30T07:30:44.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
cho_zhirong,Is that worth to be proud of,2020-04-30T07:35:56.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
mightyaphrodite101,We need at least one solid unbroken week of <10 community cases before circuit breaker measures can be relaxed; the FW cases are managed on a separate track but yes definitely hope for steady improvement on that front too,2020-04-30T07:38:17.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
darrellgemmapuquizpearce,"Keep up the good work Singapore. You are doing well. Let's all unite together against covid 19. Together we can do this. Be kind, be considerate, be strong, be passionate.",2020-04-30T07:41:02.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
vryan360,Just don't celebrate it just yet,2020-04-30T07:41:11.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
janet.tan.1960,👏👏👏,2020-04-30T07:42:55.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
daisywnp,💪💪💪,2020-04-30T07:44:12.000Z,https://www.instagram.com/p/B_mLKrelbmm/,2020-04-30T07:22:48.000Z,"6 Singaporeans and permanent residents are among the new coronavirus patients reported on April 30.
Migrant workers living in dormitories continue to form the bulk of the remaining cases.
Today's figure marks the 7th day in a row where the new daily infections fell below 1,000.
Link in bio @straits_times
📸: Timothy David
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
